,time,id,x,y,speed,east,north,coor,sinr,site
352,4,12,1332.4,1532.51,4.74,385579,6672097,3855796672097,8.6109,5
353,4,120,1770.14,1113.25,0.0,386017,6671678,3860176671678,9.9231,3
354,4,121,1092.29,818.22,4.7,385339,6671383,3853396671383,14.2063,1
355,4,122,1762.98,1118.15,0.0,386010,6671682,3860106671682,12.6825,3
356,4,123,1086.6,1444.5,0.0,385334,6672009,3853346672009,30.6536,5
357,4,124,1086.79,1213.43,4.07,385334,6671778,3853346671778,5.4087,8
358,4,125,1761.43,1206.95,4.6,386008,6671771,3860086671771,10.6244,3
359,4,126,1867.31,909.5,2.49,386114,6671474,3861146671474,6.7768,12
360,4,130,1733.82,798.6,3.14,385981,6671363,3859816671363,19.7164,6
361,4,132,1870.17,1047.92,3.11,386117,6671612,3861176671612,10.6236,4
362,4,133,1234.92,1466.12,4.64,385482,6672030,3854826672030,13.6578,5
363,4,134,1273.67,813.62,3.67,385521,6671378,3855216671378,12.3350,2
364,4,135,1963.77,1479.1,4.25,386211,6672043,3862116672043,9.2366,12
365,4,136,1753.95,1300.24,0.0,386001,6671865,3860016671865,24.6670,3
366,4,137,1117.02,1347.0,4.85,385364,6671911,3853646671911,8.0315,5
367,4,14,1859.18,1113.15,1.81,386106,6671677,3861066671677,9.1102,3
368,4,142,1268.35,932.09,0.0,385515,6671496,3855156671496,14.5221,9
369,4,143,1981.98,833.91,4.01,386229,6671398,3862296671398,15.8202,12
370,4,145,1626.16,1203.09,3.63,385873,6671767,3858736671767,8.4822,6
371,4,146,1970.78,965.92,3.1,386218,6671530,3862186671530,23.1535,12
372,4,147,1587.72,729.59,3.87,385835,6671294,3858356671294,13.4605,6
373,4,148,1569.16,1003.06,3.32,385816,6671567,3858166671567,38.6118,2
374,4,149,1806.76,907.75,3.72,386054,6671472,3860546671472,9.0586,12
375,4,15,1895.63,1303.35,6.78,386143,6671868,3861436671868,25.4073,3
376,4,16,1949.37,966.06,6.06,386196,6671530,3861966671530,36.2444,12
377,4,17,1268.71,937.59,5.88,385516,6671502,3855166671502,4.4045,8
378,4,18,1440.33,669.31,1.59,385687,6671234,3856876671234,38.3360,9
379,4,19,1337.78,693.39,5.07,385585,6671258,3855856671258,16.2247,9
380,4,2,1661.88,1009.86,6.15,385909,6671574,3859096671574,14.1446,2
381,4,20,1580.19,741.48,2.96,385827,6671306,3858276671306,23.2141,6
382,4,21,1431.38,682.32,5.31,385678,6671247,3856786671247,40.8178,9
383,4,22,1118.67,1002.41,5.71,385366,6671567,3853666671567,19.4008,1
384,4,23,1274.61,611.08,5.4,385522,6671175,3855226671175,7.1083,9
385,4,24,1594.38,1021.27,7.07,385841,6671586,3858416671586,32.0983,2
386,4,25,1056.59,944.26,5.05,385304,6671509,3853046671509,18.3701,1
387,4,26,1399.77,735.64,5.67,385647,6671300,3856476671300,41.3030,9
388,4,27,1968.95,1421.0,5.34,386216,6671985,3862166671985,8.4451,12
389,4,28,1520.75,1268.01,4.62,385768,6671832,3857686671832,4.9203,8
390,4,3,1966.81,1524.08,0.0,386214,6672088,3862146672088,6.4396,12
391,4,30,1871.32,1110.05,0.06,386118,6671674,3861186671674,10.7303,4
392,4,31,1966.3,1339.8,4.79,386213,6671904,3862136671904,12.1036,12
393,4,32,2005.95,965.95,5.42,386253,6671530,3862536671530,27.6888,12
394,4,34,1518.95,1124.99,5.25,385766,6671689,3857666671689,13.0870,7
395,4,35,1405.63,726.82,0.0,385653,6671291,3856536671291,44.7106,9
396,4,36,1978.53,840.3,0.91,386226,6671405,3862266671405,18.5620,12
397,4,37,1539.08,987.34,6.63,385786,6671552,3857866671552,42.4250,2
398,4,38,1562.76,1254.21,5.64,385810,6671819,3858106671819,6.4684,3
399,4,39,1298.84,577.71,5.49,385546,6671142,3855466671142,6.0175,9
400,4,4,1766.42,1116.38,4.81,386013,6671681,3860136671681,11.1139,3
401,4,40,1197.65,729.81,6.38,385445,6671294,3854456671294,11.9288,11
402,4,41,1039.23,1297.38,4.12,385286,6671862,3852866671862,10.3459,5
403,4,42,1740.34,841.45,5.17,385987,6671406,3859876671406,26.1917,6
404,4,43,1778.48,713.75,6.45,386026,6671278,3860266671278,17.9526,6
405,4,44,1485.53,605.44,6.82,385733,6671170,3857336671170,13.2479,9
406,4,45,1402.97,1019.1,0.03,385650,6671583,3856506671583,6.7454,5
407,4,46,1549.17,789.12,5.25,385796,6671353,3857966671353,8.9434,6
408,4,47,1761.27,1261.93,4.95,386008,6671826,3860086671826,29.0787,3
409,4,49,1300.91,1247.88,6.09,385548,6671812,3855486671812,17.9407,7
410,4,50,1868.58,1528.68,4.66,386116,6672093,3861166672093,9.4304,4
411,4,51,1405.97,1189.48,4.92,385653,6671754,3856536671754,16.4875,8
412,4,52,1174.51,875.94,6.86,385422,6671440,3854226671440,5.8200,1
413,4,53,1976.32,1085.74,6.17,386223,6671650,3862236671650,19.4064,12
414,4,54,1763.92,1084.04,4.27,386011,6671648,3860116671648,8.6839,3
415,4,55,1963.63,1522.8,2.86,386211,6672087,3862116672087,9.2734,12
416,4,56,1014.17,767.06,5.53,385261,6671331,3852616671331,14.1544,11
417,4,57,1476.65,1188.92,6.72,385724,6671753,3857246671753,6.7417,2
418,4,58,1188.96,1056.11,6.53,385436,6671620,3854366671620,13.4347,1
419,4,59,2032.21,1306.88,5.25,386279,6671871,3862796671871,21.7790,3
420,4,6,1665.03,1194.59,4.86,385912,6671759,3859126671759,5.1734,6
421,4,60,1609.12,1295.92,5.79,385856,6671860,3858566671860,5.3701,3
422,4,61,1462.19,933.59,6.65,385709,6671498,3857096671498,25.4804,2
423,4,63,1704.74,1084.79,5.66,385952,6671649,3859526671649,7.7631,2
424,4,64,1704.18,816.57,4.97,385951,6671381,3859516671381,14.6759,6
425,4,65,1095.3,1450.12,4.98,385342,6672014,3853426672014,33.7093,5
426,4,66,1124.03,839.09,4.62,385371,6671403,3853716671403,5.7216,1
427,4,67,1742.3,1300.08,5.53,385989,6671864,3859896671864,23.6039,3
428,4,68,1412.33,1027.77,5.38,385659,6671592,3856596671592,6.8146,5
429,4,69,1667.93,894.78,5.53,385915,6671459,3859156671459,8.5962,6
430,4,7,1223.46,1458.68,5.64,385471,6672023,3854716672023,14.4496,5
431,4,70,1069.22,1184.17,4.56,385316,6671749,3853166671749,6.1511,7
432,4,71,1640.31,1180.31,6.03,385887,6671745,3858876671745,5.7259,6
433,4,72,1403.51,1303.79,4.22,385651,6671868,3856516671868,9.6264,7
434,4,74,1276.29,938.64,0.0,385523,6671503,3855236671503,1.9236,8
435,4,75,1270.14,649.19,6.22,385517,6671214,3855176671214,10.3542,9
436,4,76,1266.63,623.12,2.19,385514,6671187,3855146671187,6.2726,11
437,4,77,1276.1,926.44,0.83,385523,6671491,3855236671491,7.6620,9
438,4,79,1172.55,1414.49,5.89,385420,6671979,3854206671979,25.9343,5
439,4,8,1062.63,965.15,5.67,385310,6671529,3853106671529,23.4017,1
440,4,80,1868.76,1202.21,5.78,386116,6671767,3861166671767,10.8116,3
441,4,81,1605.08,1202.97,5.3,385852,6671767,3858526671767,6.3337,3
442,4,82,1320.57,967.66,5.84,385568,6671532,3855686671532,2.5150,8
443,4,84,1270.33,1403.35,5.31,385517,6671968,3855176671968,9.0680,7
444,4,85,1625.65,1162.68,0.01,385873,6671727,3858736671727,4.1623,6
445,4,86,1921.27,966.05,2.29,386168,6671530,3861686671530,32.0905,12
446,4,87,1594.79,1014.42,6.94,385842,6671579,3858426671579,19.5441,2
447,4,88,1909.39,1300.51,5.19,386156,6671865,3861566671865,25.0895,3
448,4,89,1433.37,1211.07,6.11,385680,6671775,3856806671775,8.0176,2
449,4,9,1660.49,1087.83,5.95,385908,6671652,3859086671652,8.9918,6
450,4,90,1978.03,867.56,7.0,386225,6671432,3862256671432,21.2860,12
451,4,91,1436.97,679.53,2.38,385684,6671244,3856846671244,40.3221,9
452,4,92,1176.56,746.7,5.56,385424,6671311,3854246671311,9.3268,11
453,4,93,1197.58,760.24,5.92,385445,6671325,3854456671325,7.9543,11
454,4,94,1444.74,661.81,4.79,385692,6671226,3856926671226,32.4325,9
455,4,95,1761.56,1252.54,0.0,386009,6671817,3860096671817,23.8261,3
456,4,97,1874.07,1554.6,7.37,386121,6672119,3861216672119,19.8085,4
457,4,98,1810.14,811.02,3.14,386057,6671375,3860576671375,15.2975,6
458,4,99,1779.86,1300.78,5.9,386027,6671865,3860276671865,24.2687,3
459,5,0,1153.94,1149.36,8.83,385401,6671714,3854016671714,6.4106,7
460,5,1,1773.13,1233.96,6.54,386020,6671798,3860206671798,19.7579,3
461,5,100,1963.21,1501.21,6.98,386210,6672066,3862106672066,10.0686,12
462,5,101,1452.41,1224.16,3.74,385699,6671789,3856996671789,14.2240,2
463,5,102,1910.76,1060.42,4.26,386158,6671625,3861586671625,28.5742,12
464,5,103,1341.0,981.13,4.31,385588,6671545,3855886671545,4.3287,2
465,5,104,1868.12,1109.93,5.3,386115,6671674,3861156671674,10.5778,4
466,5,105,1216.6,1070.14,7.16,385464,6671634,3854646671634,21.3182,8
467,5,106,1312.68,863.6,6.5,385560,6671428,3855606671428,14.4613,9
468,5,107,1878.8,722.35,6.32,386126,6671287,3861266671287,5.3031,4
469,5,109,1417.07,1200.51,5.6,385664,6671765,3856646671765,6.9090,8
470,5,11,1639.07,1061.16,6.86,385886,6671626,3858866671626,25.8426,2
471,5,110,1360.56,870.42,6.97,385608,6671435,3856086671435,19.7663,2
472,5,111,1366.67,1534.14,6.08,385614,6672098,3856146672098,9.4157,5
473,5,112,1400.64,1016.82,3.34,385648,6671581,3856486671581,2.9935,2
474,5,113,1780.89,633.95,7.23,386028,6671198,3860286671198,25.3823,6
475,5,114,1271.4,1220.12,2.61,385518,6671784,3855186671784,8.7488,5
476,5,115,1948.58,1061.58,6.12,386196,6671626,3861966671626,28.2172,12
477,5,116,1479.74,676.47,4.74,385727,6671241,3857276671241,7.6564,9
478,5,117,1965.71,1422.34,6.58,386213,6671987,3862136671987,10.1233,12
479,5,118,1165.52,1409.02,2.41,385413,6671973,3854136671973,35.6883,5
480,5,119,1928.82,776.55,5.23,386176,6671341,3861766671341,8.2506,6
481,5,12,1326.75,1528.79,6.77,385574,6672093,3855746672093,7.6771,5
482,5,120,1770.14,1113.25,0.0,386017,6671678,3860176671678,9.9231,3
483,5,121,1097.67,821.75,6.44,385345,6671386,3853456671386,7.5021,1
484,5,122,1762.98,1118.15,0.0,386010,6671682,3860106671682,12.6825,3
485,5,123,1088.21,1445.57,1.92,385335,6672010,3853356672010,31.0883,5
486,5,124,1083.56,1218.22,5.78,385331,6671783,3853316671783,5.3568,8
487,5,125,1761.55,1200.3,6.65,386009,6671765,3860096671765,9.7445,3
488,5,126,1864.81,909.43,2.5,386112,6671474,3861126671474,7.1209,12
489,5,127,1636.07,1179.76,0.0,385883,6671744,3858836671744,4.6657,3
490,5,130,1731.22,802.68,4.84,385978,6671367,3859786671367,16.3775,6
491,5,131,1928.98,962.98,0.0,386176,6671527,3861766671527,33.1464,12
492,5,132,1870.32,1043.06,4.95,386117,6671607,3861176671607,9.7076,4
493,5,133,1230.96,1463.59,4.69,385478,6672028,3854786672028,14.0611,5
494,5,134,1278.44,816.72,5.69,385525,6671381,3855256671381,12.6603,2
495,5,135,1963.97,1472.56,6.55,386211,6672037,3862116672037,9.6130,12
496,5,136,1751.49,1300.2,2.47,385999,6671865,3859996671865,24.3486,3
497,5,137,1122.2,1350.42,6.2,385369,6671915,3853696671915,12.0457,5
498,5,14,1862.99,1113.29,3.81,386110,6671678,3861106671678,8.1342,3
499,5,142,1268.35,932.09,0.0,385515,6671496,3855156671496,14.5221,9
500,5,143,1981.76,839.2,5.31,386229,6671404,3862296671404,18.0377,12
501,5,145,1622.26,1206.45,5.18,385869,6671771,3858696671771,5.8552,3
502,5,146,1966.22,965.96,4.56,386213,6671530,3862136671530,24.9332,12
503,5,147,1590.79,724.66,5.8,385838,6671289,3858386671289,14.6589,6
504,5,148,1573.54,1005.9,5.23,385821,6671570,3858216671570,38.0568,2
505,5,149,1800.69,907.6,6.07,386048,6671472,3860486671472,8.6176,12
506,5,15,1888.12,1303.13,7.52,386135,6671867,3861356671867,24.1486,3
507,5,16,1941.81,966.16,7.56,386189,6671531,3861896671531,34.9191,12
508,5,17,1261.8,933.17,8.2,385509,6671498,3855096671498,14.1609,9
509,5,18,1440.33,669.31,0.0,385687,6671234,3856876671234,38.3360,9
510,5,19,1343.4,697.06,6.72,385590,6671261,3855906671261,16.6529,9
511,5,2,1661.69,1017.05,7.19,385909,6671581,3859096671581,15.4713,2
512,5,20,1582.95,737.17,5.11,385830,6671302,3858306671302,17.6416,6
513,5,21,1427.35,688.61,7.47,385674,6671253,3856746671253,42.0987,9
514,5,22,1111.81,997.84,8.24,385359,6671562,3853596671562,21.5842,1
515,5,23,1278.73,604.87,7.45,385526,6671169,3855266671169,5.4834,11
516,5,24,1589.63,1021.44,5.27,385837,6671586,3858376671586,32.5971,2
517,5,25,1060.03,938.91,6.36,385307,6671503,3853076671503,19.4144,1
518,5,26,1393.36,739.52,6.78,385640,6671304,3856406671304,39.9491,9
519,5,27,1968.19,1423.05,2.28,386215,6671987,3862156671987,8.9291,12
520,5,28,1515.05,1264.34,6.78,385762,6671829,3857626671829,4.4748,8
521,5,3,1966.78,1526.68,2.6,386214,6672091,3862146672091,6.1428,12
522,5,30,1871.21,1110.77,0.72,386118,6671675,3861186671675,10.6007,4
523,5,31,1967.21,1333.57,6.3,386214,6671898,3862146671898,12.2379,12
524,5,32,1998.25,965.76,7.71,386245,6671530,3862456671530,27.7878,12
525,5,34,1522.85,1119.0,7.15,385770,6671683,3857706671683,12.5295,7
526,5,35,1404.82,728.04,1.46,385652,6671292,3856526671292,43.8558,9
527,5,36,1978.6,836.93,3.38,386226,6671401,3862266671401,16.1386,12
528,5,37,1545.32,991.39,7.44,385792,6671556,3857926671556,41.4985,2
529,5,38,1567.12,1248.06,7.63,385814,6671812,3858146671812,7.2650,3
530,5,39,1304.48,579.84,6.26,385552,6671144,3855526671144,6.5114,9
531,5,4,1766.12,1121.7,5.32,386013,6671686,3860136671686,11.8006,3
532,5,40,1201.76,723.31,7.7,385449,6671288,3854496671288,12.1798,11
533,5,41,1044.14,1300.42,5.78,385291,6671865,3852916671865,11.9035,5
534,5,42,1734.13,837.52,7.35,385981,6671402,3859816671402,27.9181,6
535,5,43,1778.18,722.21,8.48,386025,6671287,3860256671287,18.4147,6
536,5,44,1481.98,610.9,6.5,385729,6671175,3857296671175,19.7575,9
537,5,45,1402.97,1019.1,0.01,385650,6671583,3856506671583,6.7454,5
538,5,46,1552.95,783.32,6.93,385800,6671348,3858006671348,9.6296,6
539,5,47,1759.99,1265.41,3.99,386007,6671830,3860076671830,24.2062,3
540,5,49,1293.78,1243.29,8.48,385541,6671808,3855416671808,17.9994,7
541,5,50,1875.1,1528.79,6.52,386122,6672093,3861226672093,13.4160,10
542,5,51,1400.65,1186.02,6.35,385648,6671750,3856486671750,16.8255,8
543,5,52,1168.17,871.79,7.57,385415,6671436,3854156671436,5.4840,1
544,5,53,1976.17,1091.93,6.29,386223,6671656,3862236671656,18.6881,12
545,5,54,1766.38,1088.72,5.49,386013,6671653,3860136671653,8.7233,3
546,5,55,1963.65,1517.88,4.92,386211,6672082,3862116672082,9.7972,12
547,5,56,1020.11,770.96,7.11,385267,6671335,3852676671335,22.7721,11
548,5,57,1481.4,1181.72,8.73,385728,6671746,3857286671746,6.9002,2
549,5,58,1184.61,1062.72,8.01,385432,6671627,3854326671627,9.2525,8
550,5,59,2025.28,1306.71,6.94,386272,6671871,3862726671871,21.8117,3
551,5,6,1670.41,1198.26,6.48,385917,6671763,3859176671763,5.5019,3
552,5,60,1601.69,1295.16,7.48,385849,6671860,3858496671860,5.2105,3
553,5,61,1468.49,937.71,7.56,385716,6671502,3857166671502,31.8851,2
554,5,63,1698.1,1084.66,6.64,385945,6671649,3859456671649,8.8734,2
555,5,64,1697.79,812.55,7.54,385945,6671377,3859456671377,16.8440,6
556,5,65,1101.06,1453.25,6.57,385348,6672018,3853486672018,33.1628,5
557,5,66,1129.54,842.75,6.62,385377,6671407,3853776671407,5.5439,11
558,5,67,1734.54,1296.79,7.79,385982,6671861,3859826671861,23.5853,3
559,5,68,1418.94,1032.1,7.9,385666,6671596,3856666671596,5.1593,2
560,5,69,1672.18,888.26,7.78,385919,6671453,3859196671453,9.0153,6
561,5,7,1217.47,1454.5,7.3,385465,6672019,3854656672019,14.3265,5
562,5,70,1074.57,1187.75,6.44,385322,6671752,3853226671752,6.6135,7
563,5,71,1644.06,1180.8,3.76,385891,6671745,3858916671745,7.6893,6
564,5,72,1407.05,1298.01,6.77,385654,6671862,3856546671862,6.0217,7
565,5,74,1277.99,939.72,2.01,385525,6671504,3855256671504,2.5981,8
566,5,75,1277.09,653.73,8.31,385524,6671218,3855246671218,11.1547,9
567,5,76,1269.23,619.19,4.71,385516,6671184,3855166671184,5.9653,11
568,5,77,1274.79,928.45,2.38,385522,6671493,3855226671493,5.7882,9
569,5,79,1178.84,1419.39,7.98,385426,6671984,3854266671984,20.7409,5
570,5,8,1057.14,961.53,6.6,385304,6671526,3853046671526,23.9735,1
571,5,80,1868.58,1208.83,6.62,386116,6671773,3861166671773,12.0969,3
572,5,81,1608.88,1197.27,6.85,385856,6671762,3858566671762,6.4013,3
573,5,82,1326.88,971.81,7.55,385574,6671536,3855746671536,3.0874,2
574,5,84,1266.07,1409.95,7.86,385513,6671974,3855136671974,9.1743,7
575,5,85,1625.65,1162.68,0.0,385873,6671727,3858736671727,4.1623,6
576,5,86,1916.79,965.99,4.47,386164,6671530,3861646671530,34.7191,12
577,5,87,1599.4,1016.88,8.32,385846,6671581,3858466671581,18.9446,2
578,5,88,1902.12,1300.33,7.27,386149,6671865,3861496671865,25.5715,3
579,5,89,1429.1,1208.3,5.19,385676,6671773,3856766671773,8.9500,2
580,5,9,1657.12,1093.96,7.67,385904,6671658,3859046671658,10.2080,6
581,5,90,1978.12,862.75,4.81,386225,6671427,3862256671427,20.7406,12
582,5,91,1434.27,677.8,0.0,385681,6671242,3856816671242,39.7570,9
583,5,92,1182.85,750.8,7.58,385430,6671315,3854306671315,9.0467,11
584,5,93,1203.97,764.4,7.62,385451,6671329,3854516671329,7.3758,11
585,5,94,1441.46,667.84,6.93,385689,6671232,3856896671232,38.0915,9
586,5,95,1761.49,1254.8,2.26,386009,6671819,3860096671819,18.6841,3
587,5,97,1874.22,1546.05,8.55,386121,6672110,3861216672110,20.6572,4
588,5,98,1804.55,810.81,5.59,386052,6671375,3860526671375,22.4353,6
589,5,99,1773.77,1300.66,6.2,386021,6671865,3860216671865,23.8483,3
590,6,0,1160.84,1153.81,8.21,385408,6671718,3854086671718,6.7630,7
591,6,1,1780.28,1234.18,7.04,386027,6671799,3860276671799,20.8144,3
592,6,100,1963.34,1493.25,7.96,386210,6672058,3862106672058,9.8079,12
593,6,101,1449.7,1221.6,3.82,385697,6671786,3856976671786,11.2490,2
594,6,102,1904.89,1060.24,5.97,386152,6671625,3861526671625,28.7203,12
595,6,103,1346.34,984.62,6.38,385593,6671549,3855936671549,4.8147,2
596,6,104,1868.37,1102.52,7.41,386115,6671667,3861156671667,11.0042,4
597,6,105,1210.27,1066.01,7.56,385457,6671630,3854576671630,16.2442,8
598,6,106,1308.59,869.96,7.56,385556,6671434,3855566671434,15.4788,9
599,6,107,1878.99,715.37,6.99,386126,6671280,3861266671280,5.8193,4
600,6,109,1410.93,1196.52,7.31,385658,6671761,3856586671761,7.1759,8
601,6,11,1638.71,1056.26,5.01,385886,6671621,3858866671621,26.6778,2
602,6,110,1367.2,874.79,7.95,385614,6671439,3856146671439,20.0997,2
603,6,111,1374.05,1529.48,8.12,385621,6672094,3856216672094,5.6705,10
604,6,112,1403.44,1012.52,5.13,385650,6671577,3856506671577,3.7481,2
605,6,113,1780.69,640.87,6.92,386028,6671205,3860286671205,25.3311,6
606,6,114,1268.95,1221.37,2.96,385516,6671786,3855166671786,7.7363,5
607,6,115,1941.13,1061.35,7.43,386188,6671626,3861886671626,29.3085,12
608,6,116,1474.58,673.2,6.11,385722,6671238,3857226671238,8.2893,9
609,6,117,1965.89,1415.15,7.19,386213,6671979,3862136671979,10.8174,12
610,6,118,1168.79,1411.56,4.14,385416,6671976,3854166671976,36.1880,5
611,6,119,1936.53,776.61,7.71,386184,6671341,3861846671341,9.7109,12
612,6,12,1319.98,1524.35,8.09,385567,6672089,3855676672089,7.4931,5
613,6,120,1770.14,1113.25,0.0,386017,6671678,3860176671678,9.9231,3
614,6,121,1103.09,825.29,6.47,385350,6671390,3853506671390,8.1969,1
615,6,122,1762.98,1118.15,0.0,386010,6671682,3860106671682,12.6825,3
616,6,123,1091.08,1447.48,3.45,385338,6672012,3853386672012,32.2949,5
617,6,124,1079.51,1224.24,7.25,385327,6671789,3853276671789,5.2197,8
618,6,125,1761.69,1192.54,7.87,386009,6671757,3860096671757,9.1882,3
619,6,126,1860.43,909.31,4.48,386107,6671474,3861076671474,7.6553,12
620,6,127,1636.53,1179.82,0.46,385884,6671744,3858846671744,4.5687,3
621,6,130,1727.31,808.81,7.27,385974,6671373,3859746671373,14.8408,6
622,6,131,1930.41,963.0,1.43,386177,6671527,3861776671527,33.2841,12
623,6,132,1870.5,1036.65,6.42,386118,6671601,3861186671601,9.7269,4
624,6,133,1225.33,1459.96,6.71,385472,6672024,3854726672024,14.3402,5
625,6,134,1284.62,820.75,7.37,385532,6671385,3855326671385,13.1550,2
626,6,135,1964.26,1464.2,8.37,386211,6672029,3862116672029,10.6832,12
627,6,136,1746.73,1300.13,4.77,385994,6671864,3859946671864,23.8732,3
628,6,137,1128.66,1354.68,7.84,385376,6671919,3853766671919,9.7344,5
629,6,139,1235.87,1466.73,0.0,385483,6672031,3854836672031,13.5216,5
630,6,14,1863.9,1113.32,0.91,386111,6671678,3861116671678,7.5319,3
631,6,140,1923.39,776.5,0.0,386170,6671341,3861706671341,9.0972,6
632,6,142,1268.35,932.09,0.0,385515,6671496,3855156671496,14.5221,9
633,6,143,1981.62,846.44,7.24,386229,6671411,3862296671411,18.7039,12
634,6,145,1617.54,1212.54,7.71,385865,6671777,3858656671777,5.5153,3
635,6,146,1959.85,965.92,6.39,386207,6671530,3862076671530,26.1723,12
636,6,147,1594.79,718.24,7.56,385842,6671283,3858426671283,14.3113,6
637,6,148,1580.02,1010.11,7.82,385827,6671574,3858276671574,36.7121,2
638,6,149,1792.41,907.39,8.28,386039,6671472,3860396671472,7.9427,12
639,6,15,1879.8,1302.9,8.32,386127,6671867,3861276671867,21.4960,3
640,6,16,1934.52,966.26,7.29,386182,6671531,3861826671531,33.7427,12
641,6,17,1255.24,928.86,7.83,385502,6671493,3855026671493,1.7908,1
642,6,18,1438.83,670.87,2.17,385686,6671235,3856866671235,38.4737,9
643,6,19,1349.06,700.76,6.76,385596,6671265,3855966671265,17.4077,9
644,6,2,1658.28,1024.44,7.48,385905,6671589,3859056671589,16.7698,2
645,6,20,1586.35,731.79,6.36,385833,6671296,3858336671296,14.4172,6
646,6,21,1423.71,694.27,6.73,385671,6671259,3856716671259,43.3917,9
647,6,22,1104.56,993.02,8.71,385352,6671557,3853526671557,23.7212,1
648,6,23,1283.36,597.88,8.39,385530,6671162,3855306671162,6.9434,9
649,6,24,1585.94,1026.14,6.0,385833,6671590,3858336671590,32.1122,2
650,6,25,1063.99,932.75,7.32,385311,6671497,3853116671497,17.3768,1
651,6,26,1389.31,745.72,7.39,385636,6671310,3856366671310,39.8896,9
652,6,27,1967.55,1423.43,0.76,386215,6671988,3862156671988,8.5128,12
653,6,28,1509.86,1260.99,6.18,385757,6671825,3857576671825,4.6024,8
654,6,3,1964.72,1528.58,3.38,386212,6672093,3862126672093,8.2874,12
655,6,30,1870.75,1113.13,2.41,386118,6671677,3861186671677,10.4763,4
656,6,31,1967.51,1327.41,7.07,386215,6671892,3862156671892,12.5684,12
657,6,32,1989.15,965.55,9.2,386236,6671530,3862366671530,24.5077,12
658,6,34,1526.18,1113.71,6.26,385773,6671678,3857736671678,11.7122,7
659,6,35,1402.74,731.17,3.76,385650,6671296,3856506671296,42.2846,9
660,6,36,1979.29,833.85,3.28,386226,6671398,3862266671398,15.8163,12
661,6,37,1551.54,995.43,7.42,385799,6671560,3857996671560,40.4253,2
